0
0
15
35
52
72
92
114
138
166
195
220
244
273
302
332
361
390
422
460
489
521
564
609
643
691
729
766
803
846
877
911
949
994
1035
1070
1103
1136
1193
1238
1285
1333
1377
1414
1456
1502
1555
1611
1658
1711
1767
1831
1882
1944
2002
2057
2122
2166
2210
2266
2328
2384
2428
2491
2540
2614
2672
2739
2788
2835
2902
2976
3039
3097
3169
3240
3305
3362
3420
3477
3552
3623
3701
3779
3869
3942
4029
4105
4184
4253
4332
4423
4484
4563
4628
4698
4767
4841
4918
4993
5083
5168
5249
5333
5422
5507
5591
5665
5760
5872
5957
6037
6145
6224
6306
6412
6529
6631
6716
6820
6917
7016
7107
7190
7285
7363
7457
7566
7650
7759
7874
7981
8089
8219
8310
8404
8527
8635
8747
8856
8943
9044
9146
9232
9343
9449
9586
9715
9927
10096
10219
10351
10457
10572
10672
10784
10904
11017
11168
11293
11399
11524
11654
11770
11898
12019
12137
12241
12382
12516
12642
12767
12896
13014
13142
13263
13366
13480
13585
13699
13823
13944
14078
14193
14290
14381
14512
14610
14721
14856
15020
15180
15352
15470
15650
15824
15977
16127
16275
16434
16584
16731
16894
17043
17199
17315
17436
17561
17694
17841
17953
18089
18213
18354
18450
18560
18656
18760
18858
18971
19066
19149
19238
19335
19453
19543
19651
19744
19842
19942
20043
20135
20226
20327
20425
20548
20643
20738
20828
20922
21017
21129
21244
21340
21438
21529
21619
21724
21863
21980
22088
22202
22305
22407
22501
22588
22683
22787
22876
22956
23063
23153
23255
23354
23441
23543
23631
23735
23821
23918
24011
24113
24207
24313
24411
24516
24617
24716
24811
24896
24993
25080
25181
25271
25354
25455
25555
25641
25759
25862
25937
26029
26121
26218
26318
26423
26526
26611
26692
26823
26913
27045
27148
27258
27362
27457
27559
27651
27746
27845
27937
28040
28146
28245
28347
28439
28536
28635
28741
28837
28926
29026
29124
29232
29325
29419
29519
29610
29709
29812
29910
30015
30109
30206
30302
30400
30499
30593
30710
30813
30915
31015
31115
31211
31302
31399
31509
31618
31721
31838
31927
32044
32142
32242
32353
32456
32565
32674
32797
32911
33028
33142
33250
33360
33470
33585
33711
33827
33949
34072
34191
34352
34480
34602
34736
34848
34984
35110
35236
35381
35524
35677
35834
35972
36103
36248
36405
36563
36732
36904
37067
37223
37381
37542
37702
37877
38101
38291
38488
38699
0
0
15
35
52
72
92
114
138
166
195
220
244
273
302
332
361
390
422
460
489
521
564
609
643
691
729
766
803
846
877
911
949
994
1035
1070
1103
1136
1193
1238
1285
1333
1377
1414
1456
1502
1555
1611
1658
1711
1767
1831
1882
1944
2002
2057
2122
2166
2210
2266
2328
2384
2428
2491
2540
2614
2672
2739
2788
2835
2902
2976
3039
3097
3169
3240
3305
3362
3420
3477
3552
3623
3701
3779
3869
3942
4029
4105
4184
4253
4332
4423
4484
4563
4628
4698
4767
4841
4918
4993
5083
5168
5249
5333
5422
5507
5591
5665
5760
5872
5957
6037
6145
6224
6306
6412
6529
6631
6716
6820
6917
7016
7107
7190
7285
7363
7457
7566
7650
7759
7874
7981
8089
8219
8310
8404
8527
8635
8747
8856
8943
9044
9146
9232
9343
9449
9586
9715
9927
10096
10219
10351
10457
10572
10672
10784
10904
11017
11168
11293
11399
11524
11654
11770
11898
12019
12137
12241
12382
12516
12642
12767
12896
13014
13142
13263
13366
13480
13585
13699
13823
13944
14078
14193
14290
14381
14512
14610
14721
14856
15020
15180
15352
15470
15650
15824
15977
16127
16275
16434
16584
16731
16894
17043
17199
17315
17436
17561
17694
17841
17953
18089
18213
18354
18450
18560
18656
18760
18858
18971
19066
19149
19238
19335
19453
19543
19651
19744
19842
19942
20043
20135
20226
20327
20425
20548
20643
20738
20828
20922
21017
21129
21244
21340
21438
21529
21619
21724
21863
21980
22088
22202
22305
22407
22501
22588
22683
22787
22876
22956
23063
23153
23255
23354
23441
23543
23631
23735
23821
23918
24011
24113
24207
24313
24411
24516
24617
24716
24811
24896
24993
25080
25181
25271
25354
25455
25555
25641
25759
25862
25937
26029
26121
26218
26318
26423
26526
26611
26692
26823
26913
27045
27148
27258
27362
27457
27559
27651
27746
27845
27937
28040
28146
28245
28347
28439
28536
28635
28741
28837
28926
29026
29124
29232
29325
29419
29519
29610
29709
29812
29910
30015
30109
30206
30302
30400
30499
30593
30710
30813
30915
31015
31115
31211
31302
31399
31509
31618
31721
31838
31927
32044
32142
32242
32353
32456
32565
32674
32797
32911
33028
33142
33250
33360
33470
33585
33711
33827
33949
34072
34191
34352
34480
34602
34736
34848
34984
35110
35236
35381
35524
35677
35834
35972
36103
36248
36405
36563
36732
36904
37067
37223
37381
37542
37702
37877
38101
38291
38488
38699
