0
0
0
1
1
3
4
5
7
9
11
13
15
18
21
24
27
29
33
37
41
46
50
55
59
63
68
73
79
85
90
95
101
107
114
120
127
133
140
148
155
161
167
174
182
189
197
205
214
222
230
239
249
259
268
278
287
296
308
319
328
338
349
359
370
382
392
402
414
426
436
448
459
473
484
499
511
526
538
551
566
581
596
611
623
637
652
666
681
696
710
724
738
754
769
787
803
821
838
855
875
895
914
933
953
972
991
1050
1073
1092
1125
1161
1186
1213
1252
1287
1366
1408
1457
1495
1533
1561
1591
1615
1645
1690
1767
1809
1910
2079
2181
2264
2335
2382
2451
2486
2525
2547
2575
2605
2741
2773
2840
2917
2955
3200
3235
3270
3303
3679
3726
3760
3824
3952
4002
4068
4195
4240
4346
4406
4468
4519
4574
4668
4727
4776
4827
4867
4902
4940
5052
5092
5174
5221
5257
5308
5350
5396
5447
5555
5593
5668
5726
5766
5811
5862
5938
6061
6135
6205
6257
6312
6396
6438
6542
6664
6733
6793
6865
6920
6984
7075
7186
7262
7328
7388
7421
7520
7602
7697
7747
7824
7889
8010
8067
8141
8235
8312
8836
9036
9089
9257
9313
9380
9442
9509
9664
9741
9794
9842
9919
10000
10046
10095
10145
10194
10249
10295
10372
10482
10576
10657
10748
10825
10924
10996
11036
11078
11152
11227
11274
11373
11431
11494
11561
11607
11670
11715
11769
11829
11878
11928
11992
12042
12090
12142
12203
12255
12309
12369
12429
12481
12528
12573
12627
12696
12748
12800
12853
12908
12964
13016
13064
13116
13168
13218
13270
13328
13385
13440
13508
13568
13625
13695
13752
13819
13871
13930
13996
14053
14117
14214
14279
14385
14449
14551
14623
14701
14763
14841
14910
14981
15081
15165
15238
15343
15413
15485
15558
15643
15713
15773
15852
15917
15993
16061
16127
16190
16270
16350
16418
16496
16565
16659
16735
16812
16887
16967
17054
17131
17216
17293
17371
17444
17548
17701
17776
17883
17959
18049
18127
18211
18298
18393
18498
18575
18685
18791
18893
19021
19100
19214
19286
19372
19466
19559
19643
19724
19801
19887
19962
20033
20101
20178
20255
20322
20398
20468
20538
20601
20666
20731
20803
20873
20945
21027
21101
21189
21262
21339
21424
21506
21581
21667
21749
21833
21929
22012
22100
22179
0
0
0
0
1
1
1
1
1
1
2
2
2
2
2
2
2
3
4
3
4
3
4
3
4
4
5
4
6
5
5
5
5
6
5
6
6
6
8
6
6
5
6
7
7
8
7
8
8
8
8
9
9
9
9
8
9
11
10
8
10
10
9
11
10
10
9
11
10
10
12
10
12
11
14
12
14
12
12
14
14
14
14
12
13
14
14
14
14
13
14
14
16
14
18
15
17
16
16
20
19
19
18
19
19
18
58
22
18
32
35
24
26
39
33
78
41
48
37
37
27
29
23
29
44
77
41
100
168
101
83
70
46
67
35
38
21
27
29
136
31
66
77
37
244
34
34
33
376
46
33
62
128
48
65
126
43
106
59
61
49
54
93
58
48
50
38
34
37
112
38
81
47
35
49
42
45
49
107
38
74
57
39
44
50
75
122
73
69
51
54
82
42
103
121
68
59
70
54
63
89
110
74
66
58
33
98
81
95
49
76
64
120
56
73
93
76
523
197
48
167
56
65
61
66
154
76
52
47
76
81
45
48
49
48
54
45
76
107
93
80
90
76
98
72
39
41
73
73
47
98
57
63
66
45
62
45
53
59
49
49
63
49
48
50
61
51
54
59
59
52
46
44
53
69
51
51
52
54
55
51
48
51
51
49
52
57
56
54
67
59
56
70
56
66
51
59
65
57
63
97
63
105
63
102
67
78
61
78
67
70
94
83
72
105
69
71
73
84
69
60
78
64
75
67
65
63
79
79
67
77
68
94
75
76
75
79
86
75
84
77
77
72
103
152
75
106
75
89
77
84
86
94
104
76
109
105
101
126
79
113
71
85
93
92
83
81
76
86
74
70
67
76
77
66
75
69
69
62
65
64
72
69
71
81
73
87
73
75
85
81
74
85
81
83
96
82
87
78
76
