0
0
80
161
249
332
404
490
557
614
678
745
815
878
939
1011
1070
1144
1211
1277
1350
1420
1491
1554
1626
1704
1809
1904
1997
2100
2203
2303
2390
2492
2590
2704
2801
2892
2960
3050
3134
3220
3294
3370
3471
3558
3641
3731
3819
3909
4023
4142
4237
4337
4441
4559
4713
4817
4941
5026
5137
5280
5419
5519
5637
5780
5882
6021
6143
6249
6376
6502
6622
6792
6900
7012
7129
7241
7348
7467
7580
7691
7822
7940
8051
8162
8276
8390
8522
8645
8752
8877
9020
9165
9301
9438
9562
9678
9830
9983
10149
10284
10418
10536
10664
10806
10939
11080
11214
11381
11523
11654
11795
11924
12063
12198
12342
12470
12626
12759
12908
13051
13200
13352
13505
13647
13791
13946
14073
14223
14364
14531
14676
14827
14985
15149
15297
15473
15669
15817
15995
16156
16325
16492
16656
16832
17000
17174
17346
17524
17697
17902
18097
18263
18423
18596
18775
18950
19102
19278
19436
19604
19791
19981
20154
20309
20495
20659
20835
20983
21169
21359
21534
21707
21882
22055
22248
22419
22610
22795
22966
23147
23351
23580
23775
23977
24189
24377
24588
24778
24973
25169
25334
25520
25704
25883
26093
26272
26462
26644
26857
27038
27245
27447
27659
27846
28035
28236
28434
28602
28787
28976
29182
29381
29550
29723
29915
30083
30285
30469
30658
30840
31031
31235
31419
31617
31809
31992
32169
32355
32552
32733
32923
33109
33274
33426
33587
33761
33929
34107
34281
34455
34651
34827
35011
35172
35342
35540
35724
35882
36066
36238
36384
36551
36755
36953
37118
37274
37437
37624
37835
38007
38176
38316
38472
38640
38785
38942
39095
39254
39432
39600
39762
39924
40090
40247
40431
40594
40755
40906
41058
41212
41382
41533
41681
41824
41976
42121
42268
42407
42555
42702
42850
43021
43192
43351
43497
43656
43782
43924
44072
44234
44392
44522
44659
44794
44929
45064
45203
45343
45471
45604
45735
45871
46000
46139
46276
46401
46543
46679
46812
46936
47053
47184
47313
47445
47579
47688
47805
47929
48085
48215
48350
48476
48588
48701
48825
48942
49048
49158
49267
49389
49490
49602
49714
49826
49935
50044
50153
50257
50370
50486
50594
50694
50810
50906
50998
51108
51217
51322
51430
51533
51631
51737
51832
51922
52011
52113
52220
52316
52409
52499
52587
52682
52770
52864
52958
53059
53165
53246
53335
53433
53526
53627
53714
53802
53881
53969
54052
54134
54211
54296
54373
54444
54525
54615
54697
54768
54847
54927
0
0
80
161
249
332
404
490
557
614
678
745
815
878
939
1011
1070
1144
1211
1277
1350
1420
1491
1554
1626
1704
1809
1904
1997
2100
2203
2303
2390
2492
2590
2704
2801
2892
2960
3050
3134
3220
3294
3370
3471
3558
3641
3731
3819
3909
4023
4142
4237
4337
4441
4559
4713
4817
4941
5026
5137
5280
5419
5519
5637
5780
5882
6021
6143
6249
6376
6502
6622
6792
6900
7012
7129
7241
7348
7467
7580
7691
7822
7940
8051
8162
8276
8390
8522
8645
8752
8877
9020
9165
9301
9438
9562
9678
9830
9983
10149
10284
10418
10536
10664
10806
10939
11080
11214
11381
11523
11654
11795
11924
12063
12198
12342
12470
12626
12759
12908
13051
13200
13352
13505
13647
13791
13946
14073
14223
14364
14531
14676
14827
14985
15149
15297
15473
15669
15817
15995
16156
16325
16492
16656
16832
17000
17174
17346
17524
17697
17902
18097
18263
18423
18596
18775
18950
19102
19278
19436
19604
19791
19981
20154
20309
20495
20659
20835
20983
21169
21359
21534
21707
21882
22055
22248
22419
22610
22795
22966
23147
23351
23580
23775
23977
24189
24377
24588
24778
24973
25169
25334
25520
25704
25883
26093
26272
26462
26644
26857
27038
27245
27447
27659
27846
28035
28236
28434
28602
28787
28976
29182
29381
29550
29723
29915
30083
30285
30469
30658
30840
31031
31235
31419
31617
31809
31992
32169
32355
32552
32733
32923
33109
33274
33426
33587
33761
33929
34107
34281
34455
34651
34827
35011
35172
35342
35540
35724
35882
36066
36238
36384
36551
36755
36953
37118
37274
37437
37624
37835
38007
38176
38316
38472
38640
38785
38942
39095
39254
39432
39600
39762
39924
40090
40247
40431
40594
40755
40906
41058
41212
41382
41533
41681
41824
41976
42121
42268
42407
42555
42702
42850
43021
43192
43351
43497
43656
43782
43924
44072
44234
44392
44522
44659
44794
44929
45064
45203
45343
45471
45604
45735
45871
46000
46139
46276
46401
46543
46679
46812
46936
47053
47184
47313
47445
47579
47688
47805
47929
48085
48215
48350
48476
48588
48701
48825
48942
49048
49158
49267
49389
49490
49602
49714
49826
49935
50044
50153
50257
50370
50486
50594
50694
50810
50906
50998
51108
51217
51322
51430
51533
51631
51737
51832
51922
52011
52113
52220
52316
52409
52499
52587
52682
52770
52864
52958
53059
53165
53246
53335
53433
53526
53627
53714
53802
53881
53969
54052
54134
54211
54296
54373
54444
54525
54615
54697
54768
54847
54927
