0
0
15
31
47
66
84
105
124
145
165
187
209
232
254
279
303
327
353
380
407
434
465
496
529
564
599
633
670
704
744
778
815
855
896
937
978
1032
1071
1118
1165
1216
1266
1326
1379
1436
1491
1544
1595
1653
1720
1775
1827
1887
1946
2001
2063
2120
2180
2245
2328
2445
2531
2598
2663
2740
2812
2904
2981
3069
3145
3229
3301
3372
3464
3548
3633
3723
3809
3892
3975
4059
4143
4237
4357
4481
4608
4738
4857
4971
5075
5179
5286
5389
5487
5592
5701
5817
5924
6033
6139
6248
6358
6480
6601
6725
6849
6975
7099
7225
7347
7487
7659
7819
7949
8066
8192
8311
8421
8561
8694
8831
8975
9106
9225
9367
9506
9632
9776
9911
10037
10175
10329
10472
10623
10779
10921
11083
11259
11414
11582
11764
11952
12125
12294
12501
12652
12823
12976
13146
13320
13490
13728
13890
14068
14254
14428
14608
14752
15002
15240
15466
15680
15872
16052
16227
16405
16599
16780
16995
17203
17403
17621
17814
18024
18213
18408
18606
18778
18983
19201
19408
19612
19835
20112
20348
20566
20769
20977
21169
21386
21576
21788
22038
22286
22540
22762
22981
23168
23355
23560
23783
23985
24274
24517
24723
24948
25150
25349
25553
25803
26042
26260
26510
26704
26918
27136
27348
27585
27827
28124
28409
28692
28933
29165
29449
29682
29960
30211
30425
30644
30854
31099
31321
31544
31750
32053
32410
32649
32903
33163
33432
33656
33956
34216
34494
34728
34961
35250
35531
35837
36073
36302
36532
36758
36999
37239
37477
37741
37971
38248
38479
38706
38938
39191
39431
39707
39995
40313
40591
40852
41105
41388
41661
41928
42285
42644
42946
43216
43477
43741
44018
44285
44555
44851
45197
45456
45692
45962
46218
46482
46772
47097
47358
47627
47905
48175
48446
48788
49137
49438
49712
50077
50402
50672
50940
51203
51483
51713
51968
52301
52580
52890
53215
53530
53919
54186
54488
54784
55197
55480
55815
56096
56379
56637
56995
57285
57667
57930
58237
58517
58889
59157
59453
59803
60170
60444
60739
61033
61310
61584
61865
62206
62548
62861
63161
63438
63756
64086
64402
64713
65092
65415
65732
66077
66458
66833
67173
67524
67899
68284
68625
68937
69239
69666
70027
70383
70692
71119
71463
71763
72122
72445
72773
73086
73443
73779
74083
74378
74678
74989
75344
75739
76161
76540
76930
77304
77691
78162
78599
79005
79338
79703
80057
80371
80693
81064
81414
81762
82135
0
0
15
31
47
66
84
105
124
145
165
187
209
232
254
279
303
327
353
380
407
434
465
496
529
564
599
633
670
704
744
778
815
855
896
937
978
1032
1071
1118
1165
1216
1266
1326
1379
1436
1491
1544
1595
1653
1720
1775
1827
1887
1946
2001
2063
2120
2180
2245
2328
2445
2531
2598
2663
2740
2812
2904
2981
3069
3145
3229
3301
3372
3464
3548
3633
3723
3809
3892
3975
4059
4143
4237
4357
4481
4608
4738
4857
4971
5075
5179
5286
5389
5487
5592
5701
5817
5924
6033
6139
6248
6358
6480
6601
6725
6849
6975
7099
7225
7347
7487
7659
7819
7949
8066
8192
8311
8421
8561
8694
8831
8975
9106
9225
9367
9506
9632
9776
9911
10037
10175
10329
10472
10623
10779
10921
11083
11259
11414
11582
11764
11952
12125
12294
12501
12652
12823
12976
13146
13320
13490
13728
13890
14068
14254
14428
14608
14752
15002
15240
15466
15680
15872
16052
16227
16405
16599
16780
16995
17203
17403
17621
17814
18024
18213
18408
18606
18778
18983
19201
19408
19612
19835
20112
20348
20566
20769
20977
21169
21386
21576
21788
22038
22286
22540
22762
22981
23168
23355
23560
23783
23985
24274
24517
24723
24948
25150
25349
25553
25803
26042
26260
26510
26704
26918
27136
27348
27585
27827
28124
28409
28692
28933
29165
29449
29682
29960
30211
30425
30644
30854
31099
31321
31544
31750
32053
32410
32649
32903
33163
33432
33656
33956
34216
34494
34728
34961
35250
35531
35837
36073
36302
36532
36758
36999
37239
37477
37741
37971
38248
38479
38706
38938
39191
39431
39707
39995
40313
40591
40852
41105
41388
41661
41928
42285
42644
42946
43216
43477
43741
44018
44285
44555
44851
45197
45456
45692
45962
46218
46482
46772
47097
47358
47627
47905
48175
48446
48788
49137
49438
49712
50077
50402
50672
50940
51203
51483
51713
51968
52301
52580
52890
53215
53530
53919
54186
54488
54784
55197
55480
55815
56096
56379
56637
56995
57285
57667
57930
58237
58517
58889
59157
59453
59803
60170
60444
60739
61033
61310
61584
61865
62206
62548
62861
63161
63438
63756
64086
64402
64713
65092
65415
65732
66077
66458
66833
67173
67524
67899
68284
68625
68937
69239
69666
70027
70383
70692
71119
71463
71763
72122
72445
72773
73086
73443
73779
74083
74378
74678
74989
75344
75739
76161
76540
76930
77304
77691
78162
78599
79005
79338
79703
80057
80371
80693
81064
81414
81762
82135
