0
0
14
29
47
65
84
112
142
175
201
228
260
293
318
342
368
391
418
449
477
506
538
570
600
634
669
705
739
778
818
866
902
947
988
1031
1076
1117
1159
1210
1257
1307
1360
1412
1461
1514
1566
1623
1681
1735
1800
1867
1924
1986
2044
2114
2180
2243
2301
2359
2427
2494
2561
2629
2696
2768
2834
2902
2979
3065
3144
3228
3308
3379
3456
3540
3626
3704
3782
3865
3954
4035
4121
4211
4302
4388
4484
4575
4658
4747
4846
4945
5045
5147
5252
5370
5470
5572
5673
5772
5874
5983
6090
6197
6306
6413
6525
6631
6740
6869
6973
7092
7204
7314
7425
7542
7651
7782
7904
8036
8163
8297
8421
8541
8660
8793
8916
9051
9178
9313
9452
9604
9755
9896
10035
10170
10313
10431
10565
10722
10864
11013
11157
11298
11451
11602
11751
11895
12054
12210
12348
12499
12659
12801
12948
13093
13237
13405
13579
13737
13911
14074
14235
14402
14555
14720
14886
15030
15215
15398
15568
15748
15922
16093
16269
16445
16605
16786
16958
17127
17299
17468
17647
17807
17977
18144
18325
18492
18681
18851
19052
19268
19449
19615
19815
19984
20158
20328
20492
20682
20840
21015
21174
21350
21538
21720
21883
22056
22235
22405
22569
22733
22905
23051
23210
23417
23622
23812
23990
24184
24387
24561
24738
24932
25132
25310
25507
25667
25819
25951
26094
26228
26368
26495
26638
26791
26919
27055
27178
27303
27432
27570
27717
27864
28036
28171
28312
28487
28661
29005
29369
29657
29835
30026
30196
30358
30469
30629
30744
30868
30999
31121
31241
31350
31466
31589
31715
31837
31948
32065
32176
32293
32405
32518
32638
32763
32871
32977
33097
33205
33314
33417
33528
33647
33748
33862
33967
34066
34177
34290
34390
34489
34600
34717
34826
34942
35051
35158
35294
35413
35509
35627
35739
35840
35963
36067
36170
36264
36360
36468
36563
36657
36771
36875
36974
37069
37165
37258
37357
37449
37545
37643
37742
37849
37944
38050
38147
38251
38362
38465
38567
38669
38766
38869
38967
39064
39171
39269
39373
39479
39586
39693
39786
39905
39998
40093
40210
40307
40407
40510
40614
40710
40807
40906
41003
41100
41201
41294
41391
41490
41591
41690
41787
41887
41981
42080
42181
42279
42382
42478
42575
42675
42774
42872
42970
43061
43156
43245
43336
43436
43528
43621
43710
43794
43877
43972
44067
44157
44241
44332
44422
44502
44586
44663
44741
44822
44896
44970
45048
45129
0
0
14
29
47
65
84
112
142
175
201
228
260
293
318
342
368
391
418
449
477
506
538
570
600
634
669
705
739
778
818
866
902
947
988
1031
1076
1117
1159
1210
1257
1307
1360
1412
1461
1514
1566
1623
1681
1735
1800
1867
1924
1986
2044
2114
2180
2243
2301
2359
2427
2494
2561
2629
2696
2768
2834
2902
2979
3065
3144
3228
3308
3379
3456
3540
3626
3704
3782
3865
3954
4035
4121
4211
4302
4388
4484
4575
4658
4747
4846
4945
5045
5147
5252
5370
5470
5572
5673
5772
5874
5983
6090
6197
6306
6413
6525
6631
6740
6869
6973
7092
7204
7314
7425
7542
7651
7782
7904
8036
8163
8297
8421
8541
8660
8793
8916
9051
9178
9313
9452
9604
9755
9896
10035
10170
10313
10431
10565
10722
10864
11013
11157
11298
11451
11602
11751
11895
12054
12210
12348
12499
12659
12801
12948
13093
13237
13405
13579
13737
13911
14074
14235
14402
14555
14720
14886
15030
15215
15398
15568
15748
15922
16093
16269
16445
16605
16786
16958
17127
17299
17468
17647
17807
17977
18144
18325
18492
18681
18851
19052
19268
19449
19615
19815
19984
20158
20328
20492
20682
20840
21015
21174
21350
21538
21720
21883
22056
22235
22405
22569
22733
22905
23051
23210
23417
23622
23812
23990
24184
24387
24561
24738
24932
25132
25310
25507
25667
25819
25951
26094
26228
26368
26495
26638
26791
26919
27055
27178
27303
27432
27570
27717
27864
28036
28171
28312
28487
28661
29005
29369
29657
29835
30026
30196
30358
30469
30629
30744
30868
30999
31121
31241
31350
31466
31589
31715
31837
31948
32065
32176
32293
32405
32518
32638
32763
32871
32977
33097
33205
33314
33417
33528
33647
33748
33862
33967
34066
34177
34290
34390
34489
34600
34717
34826
34942
35051
35158
35294
35413
35509
35627
35739
35840
35963
36067
36170
36264
36360
36468
36563
36657
36771
36875
36974
37069
37165
37258
37357
37449
37545
37643
37742
37849
37944
38050
38147
38251
38362
38465
38567
38669
38766
38869
38967
39064
39171
39269
39373
39479
39586
39693
39786
39905
39998
40093
40210
40307
40407
40510
40614
40710
40807
40906
41003
41100
41201
41294
41391
41490
41591
41690
41787
41887
41981
42080
42181
42279
42382
42478
42575
42675
42774
42872
42970
43061
43156
43245
43336
43436
43528
43621
43710
43794
43877
43972
44067
44157
44241
44332
44422
44502
44586
44663
44741
44822
44896
44970
45048
45129
